Franquismo
Segunda República Espanhola
Pacto Anticomintern
Incidente de Xi’an
Segunda Frente Unida
Crise da Abissínia
Guerra colonial
Império Etíope
Abissínia
África Oriental Italiana
Guernica y Luno
Espanha
Francisco Franco
Esquerdista
Bombardeio de Guernica
Propaganda
Mundo ocidental
Atentado terrorista
Massacre de Nanquim
Exército imperial japonês
Cantão (China)
Pequim
Incidente da Ponte Marco Polo
Pacto de não agressão sino-soviético
Cooperação Sino-Germânica (1911–1941)
Generalíssimo
Nanquim
Rio Amarelo
Batalha de Wuhan
Chongqing
Conflitos fronteiriços entre a União Soviética e o Japão
Pacto nipônico-soviético
Batalha do Lago Khasan
Exército Vermelho
Exército de Guangdong
Gueorgui Júkov
Batalha de Moscou
Pacto de Neutralidade Nipônico-Soviético
Anschluss
Política de apaziguamento
Acordo de Munique
Ocupação alemã da Checoslováquia
Pacto Molotov-Ribbentrop
Neville Chamberlain
Édouard Daladier
Galeazzo Ciano
Sudetos
Alemães
Ribbentrop
Vyacheslav Molotov
Josef Stálin
Primeira Arbitragem de Viena
Hungria
Polônia
Protectorado de Boêmia e Morávia
Cidade Livre de Danzig
Crise de Danzig
Invasão italiana da Albânia
Romênia
Grécia
Pacto de Aço
Negociações sobre a adesão da União Soviética ao Eixo
Lituânia
Estônia
Letônia
Bessarábia
Invasão soviética da Polônia
Varsóvia
Batalha de Varsóvia (1939)
Luftwaffe
Domínio (política)
África do Sul
Guerra de Mentira
Sarre
Invasão soviética da Polónia
Territórios polacos anexados pela União Soviética
Ocupação da Polónia (1939-1945)
Estado Secreto Polaco
Armia Krajowa
Países bálticos
Changsha
Wehrmacht
Campanha da Noruega
Ocupação das Repúblicas Bálticas
Guerra de Inverno
Europa Ocidental
Operação Weserübung
Islândia
Paris
Albert Speer
Arno Breker
Batalha da França
Batalha da Bélgica
Batalha dos Países Baixos
Luxemburgo
Blitzkrieg
Linha Maginot
Ardenas
Operação Dínamo
Batalha dos Alpes
Armistício de 22 de junho de 1940
Ocupação da França pela Alemanha nazista
Colaboracionismo
Argélia francesa
Supremacia aérea
Batalha da Grã-Bretanha
Operação Leão Marinho
Kriegsmarine
Marinha Real
U-Boot
Cerco de Malta (Segunda Guerra Mundial)
Somalilândia Britânica
Egito
Ocupação britânica do Egito
Invasão da Indochina Francesa
Indochina Francesa
Aliados Ocidentais
Marinha dos Estados Unidos
Indochina
Embargo
Destróier
Pacto Tripartite
Itália fascista
Lend-Lease
Oceano Atlântico
Eslováquia
Ion Antonescu
Comunismo
Guerra Greco-Italiana
Albânia
Operação Compasso
Líbia Italiana
Marinha Real Italiana
Batalha de Tarento
Batalha do Cabo Matapão
Campanha do Deserto Ocidental
Cerco de Tobruk
Operação Battleaxe
Bulgária
Invasão da Iugoslávia
Batalha de Creta
Oriente Médio
Guerra Anglo-Iraquiana
Mandato Francês da Síria
Campanha da Síria (1941)
Bismarck (couraçado)
Força Aérea Real
Política dos Três Tudos
Frente Ocidental (Segunda Guerra Mundial)
Europa primeiro
Aliados ocidentais
Mar Báltico
Moscou
Ucrânia
Mar Cáspio
Mar Branco
Lebensraum
Generalplan Ost
Stavka
Dmitry Pavlov
Bode expiatório
Batalha de Smolensk (1941)
Grupo de Exércitos Centro
2º Exército Panzer (Alemanha)
Leningrado
Batalha de Kiev (1941)
Crimeia
Primeira Batalha de Carcóvia
Invasão anglo-soviética do Irã
Corredor Persa
Campo de petróleo
Carta do Atlântico
Cerco a Leninegrado
Cerco de Sebastopol (1941–1942)
Kiev
Reserva militar
Sudeste asiático
Índias Orientais Holandesas
Campanha da Malásia
Batalha de Hong Kong
Encouraçado
USS West Virginia (BB-48)
Teatro de Operações do Pacífico
Quatro Policiais
Declaração das Nações Unidas
Stalin
Franklin Delano Roosevelt
Birmânia
Malásia
Batalha de Singapura
Rabaul
Batalha de Corregidor
Filipinas
Batalha das Filipinas (1941-1942)
Mar da China Meridional
Batalha do Mar de Java
Oceano Índico
Ataques aéreos a Darwin
Darwin (Austrália)
Norte da África
Batalha de Gazala
SBD Dauntless
Mikuma
Batalha de Midway
Port Moresby
Desembarque militar
Batalha do Mar de Coral
Ataque Doolittle
Atol Midway
Campanha das Ilhas Aleutas
Alasca
Códigos navais japoneses
Marinha Imperial Japonesa
Campanha de Kokoda Track
Território de Papua
Ilhas Salomão
Guadalcanal (Ilhas Salomão)
Batalha de Guadalcanal
Oro (Papua-Nova Guiné)
Batalha de Buna-Gona
Operação Ke
Índia britânica
Chindits
Kharkov
Fall Blau
Cáucaso
Estepe
Kuban
Grupo de Exércitos Sul
Grupo de Exércitos A
Rio Don
Grupo de Exércitos B
Rio Volga
Stalingrado
Guerra urbana
Operação Urano
Operação Marte (Segunda Guerra Mundial)
Terceira batalha de Carcóvia
Saliente
Kursk
Crusader Mk VI (A15)
Campanha Norte-Africana
Operação Crusader
Madagascar
Batalha de Madagascar
Comandos
Batalha de Dieppe
Europa continental
Batalha de Alam Halfa
Segunda Batalha de El Alamein
Operação Tocha
Tunísia
Hamburgo
Campanha de Guadalcanal
Operação Cartwheel
Campanha nas Ilhas Gilbert e Marshall
Ilhas Carolinas
Nova Guiné Ocidental
Batalha de Kursk
Invasão Aliada da Sicília
Ilyushin Il-2
Linha Panther-Wotan
Batalha de Smolensk (1943)
Ofensiva Dniepre-Cárpatos
Invasão Aliada da Itália
Armistício com a Itália
Operação Carvalho
Maio Negro
Conferência do Cairo
Conferência de Teerã
Operação Long Jump
Morteiro
Batalha de Imphal
Batalha de Monte Cassino
Oblast de Leningrado
Grupo de Exércitos Norte
Ocupação da Estônia pela Alemanha Nazista
Roma
Assam
Myitkyina
Operação Ichi-Go
Henan
Hunan
Batalha da Normandia
Dia D
Desembarques da Normandia
Operação Dragão
Liberação de Paris
Resistência francesa
Operação Market Garden
Rur
Linha Gótica
Operação Bagration
Revolta de Varsóvia
Revolta Nacional Eslovaca
Golpe de Estado na Romênia em 1944
Golpe de Estado na Bulgária em 1944
República Socialista Federativa da Iugoslávia
Ocupação da Grécia pelas potências do Eixo
Ocupação da Albânia pela Alemanha nazista
Frente Iugoslava
Partisans iugoslavos
Josip Broz Tito
Sérvia (1941-1944)
Guerrilheiro
Belgrado
Cerco de Budapeste
Balcãs
Guerra da Continuação
Istmo da Carélia
Armistício de Moscou
Guerra da Lapônia
Hengyang
Guangxi
Guilin
Liuzhou
Campanha nas Ilhas Mariana e Palau
Batalha do Mar das Filipinas
Hideki Tōjō
Leyte (ilha)
Batalha do Golfo de Leyte
Guerra naval
Invasão dos Aliados Ocidentais da Alemanha
Campanha nas Ilhas Vulcano e Ryukyu
Gyokuon-hōsō
Lista de conferências da Segunda Guerra Mundial
Erguendo a bandeira da Vitória sobre o Reichstag
Batalha de Berlim
Bandeira soviética
Palácio do Reichstag
Conferência de Potsdam
Harry S. Truman
Batalha das Ardenas
Antuérpia
Ofensiva no Vistula–Oder
Prússia Oriental
Conferência de Yalta
Zonas ocupadas pelos Aliados na Alemanha
Silésia
Ofensiva na Pomerânia
Alemanha Ocidental
Rio Reno
Remagen
Rio Ruhr
Viena
Rio Elba
Terceiro Reich
Resistência italiana
Morte de Adolf Hitler
Grande Almirante
Karl Dönitz
Reims
Dia da Vitória (9 de maio)
Ofensiva de Praga
Batalha de Leyte
Batalha de Luzon
Batalha de Manila (1945)
Luzon
Mindanao
Nuvem de cogumelo
Hiroshima
Nagasaki
Campanha de Bornéu (1945)
Yangon
Iwo Jima
Okinawa
Aliados (Segunda Guerra Mundial)
Clement Attlee
Primeiro-ministro do Reino Unido
Programa japonês de armas nucleares
Operação Tempestade de Agosto
Sacalina
Ilhas Curilas
Ata de rendição do Japão
USS Missouri (BB-63)
Londres
Força Aérea dos Estados Unidos
Consequências da Segunda Guerra Mundial
Zonas ocupadas pelos Aliados na Áustria
Expulsão dos alemães após a Segunda Guerra Mundial
Plano Marshall
Estado neutro
Conselho de Controlo Aliado
Desnazificação
Julgamentos de Nuremberg
Anistia
Pomerânia
Tchecoslováquia
Linha Curzon
Países Bálticos
Declaração Universal dos Direitos Humanos
Estados-membros das Nações Unidas
República Federal da Alemanha
República Democrática Alemã
Esfera de influência
Leste Europeu
Europa Central
Ocupações soviéticas
República Popular da Polónia
República Popular da Hungria
República Socialista da Tchecoslováquia
Romênia socialista
República Popular da Albânia
Alemanha Oriental
Estado satélite
URSS
Ruptura Tito-Stalin
Guerra árabe-israelense de 1948
Descolonização da Ásia
Descolonização da África
Organização do Tratado do Atlântico Norte
Pacto de Varsóvia
Corrida armamentista
Guerra por procuração
Ocupação do Japão
Protectorado das Ilhas do Pacífico das Nações Unidas
Coreia
Ocupação japonesa da Coreia
Divisão da Coreia
Paralelo 38
Guerra da Coreia
República Popular da China
Ilha Formosa
República da China
Árabes
Plano de Partilha da Palestina
Conflito árabe-israelense
Colonialismo
Descolonização da Ásia e da Oceania
História da descolonização de África
Economia mundial
Baby boom
Produto interno bruto
Per capita
Marco Alemão
Wirtschaftswunder
Japão
Milagre econômico japonês
Década de 1980
China
Crimes de Guerra da Itália
Crimes de guerra soviéticos
Crimes de guerra do Japão Imperial
Crimes de guerra dos Aliados
Tribunal Militar Internacional para o Extremo Oriente
Mito da Wehrmacht inocente
Doença infecciosa
Fome
Assassínio em massa
Bombardeio
Genocídio
Crime de guerra
Ciganos
Eslavos
Homossexualidade
Sérvios
Ustaše
Estupro
Assassinato
Sanko Sakusen
Yasuji Okamura
Hebei
Shandong
Armas biológicas
Arma química
Gás mostarda
Exército Imperial Japonês
Prisioneiro de guerra
Experimentos humanos nazistas
Unidade 731
Ratlines
Transferências populacionais na União Soviética
Campos de concentração nos Estados Unidos
Operação Keelhaul
Estupros em massa de mulheres alemãs pelo Exército Vermelho
Massacre de Katyn
Fome de 1943 em Bengala
Fome de 1945 no Vietnã
Tóquio
Bombardeamento de Berlim
Bombardeamento de Dresden
Colônia (Alemanha)
Campos de concentração nazistas
Campo de extermínio
Gueto
Gulag
Negacionismo do Holocausto
Críticas ao Negacionismo do Holocausto
Triângulos do Holocausto
Alben W. Barkley
Campo de concentração
Buchenwald
Alemanha
Bergen-Belsen
Trabalho forçado
Judaísmo
Asquenaze
Prisioneiros de guerra
Homossexuais
Maçons
Testemunhas de jeová
Campos de concentração
Gulags
Richard Overy
NKVD
Estadunidense
Chineses
Escravidão
Biblioteca do Congresso dos Estados Unidos
Java
Romusha
Língua japonesa
Ordem Executiva 9066
Japoneses
Italianos
Estadunidenses
Havaí
Pearl Harbor
Conferência de Ialta
Húngaros
Fort Worth
Texas
Força de trabalho
Bombardeio estratégico
Economia de guerra
Europa Oriental
Extremo Oriente
Europa ocupada pela Alemanha Nazista
Esfera de Coprosperidade da Grande Ásia Oriental
Europa Setentrional
Reichsmark
Terra arrasada
Política racial da Alemanha Nazista
Untermensch
Partisan
Resistência alemã
Hegemonia
Barril (unidade)
Petróleo
Tecnologia durante a Segunda Guerra Mundial
Projeto de energia nuclear alemão
Projeto Manhattan
Wunderwaffe
Boeing B-29 Superfortress
Aviador
Planador
Guerra aérea
T-34
Carro de combate
V-2
Peenemünde
Little Boy
Bomba nuclear
Bombardeiro
Enola Gay
Bockscar
Reconhecimento aéreo
Caça (avião)
Transporte aéreo tático
Defesa antiaérea
Radar
Canhão de 88 mm
Avião a jato
Força aérea
Porta-aviões
Submarinos
Aeronáutica
Couraçado
Submarino
Guerra antissubmarino
Sonar
Comboio naval
Submarino alemão Tipo VIIA
Submarino alemão Tipo XXI
Rudeltaktik
Infantaria
Anos 1930
Armas antitanque
Mina antitanque
Metralhadora
MG42
Submetralhadora
Combate em ambientes confinados
Rifle de assalto
Fuzil
Forças armadas
Criptografia
Cifra
Enigma (máquina)
SIGINT
Ultra
Inteligência militar
Desinformação
Operação Mincemeat
Computador
Z3
Colossus (computador)
ENIAC
V-1
Armas nucleares
Investigação operacional
Porto
Oleoduto
Canal da Mancha
Auschwitz-Birkenau
Brasil na Segunda Guerra Mundial
Cronologia do Brasil durante a Segunda Guerra Mundial
Gueto de Varsóvia
Logística na Segunda Guerra Mundial
Muralha do Atlântico
Portugal na Segunda Guerra Mundial
Segunda Guerra Mundial na cultura contemporânea
Vaticano durante a Segunda Guerra Mundial
International Standard Serial Number
JSTOR
Digital object identifier
OCLC
Departamento de Estado dos Estados Unidos
University of South Florida
Guardian.co.uk
1981
1991
International Standard Book Number
Routledge
Ballantine Books
Penguin Books
Stanford University Press
Oxford University Press
Harvard University Press
Cambridge University Press
Princeton University Press
Columbia University Press
Wikimedia
Frente do Sudeste da Ásia na Segunda Guerra Mundial
Teatro do Oceano Pacífico na Segunda Guerra Mundial
Frente do Sudoeste do Pacífico na Segunda Guerra Mundial
Teatro Europeu da Segunda Guerra Mundial
Campanha da Itália
Teatro Americano (Segunda Guerra Mundial)
América Latina durante a Segunda Guerra Mundial
Lista de batalhas da Segunda Guerra Mundial
Participantes da Segunda Guerra Mundial
História militar da África do Sul durante a Segunda Guerra Mundial
Austrália na Segunda Guerra Mundial
Bélgica na Segunda Guerra Mundial
Canadá na Segunda Guerra Mundial
Cuba na Segunda Guerra Mundial
Dinamarca na Segunda Guerra Mundial
Exército co-beligerante italiano
México na Segunda Guerra Mundial
União Soviética na Segunda Guerra Mundial
Reino Unido na Segunda Guerra Mundial
Estados Unidos na Segunda Guerra Mundial
Reino da Albânia (1939–1943)
Governo nacionalista de Nanquim
Finlândia na Segunda Guerra Mundial
Hungria durante a Segunda Guerra Mundial
Exército Nacional Indiano
Segunda República das Filipinas
Romênia durante a Segunda Guerra Mundial
República Eslovaca (1939–1945)
Tailândia na Segunda Guerra Mundial
Resistência durante a Segunda Guerra Mundial
Resistência albanesa durante a Segunda Guerra Mundial
Resistência Alemã
Resistência austríaca
Exército de Libertação da Coreia
Ocupação japonesa de Hong Kong
Movimento de resistência polonesa na Segunda Guerra Mundial
Soldados malditos
Movimento de resistência anticomunista romeno
Movimento Tailândia Livre
Partisans Soviéticos
Exército Insurreto Ucraniano
Việt Minh
Eventos anteriores à Segunda Guerra Mundial na Ásia
Eventos anteriores à Segunda Guerra Mundial na Europa
Cronologia da Segunda Guerra Mundial (1939)
Batalha de Changsha (1939)
Cronologia da Segunda Guerra Mundial (1940)
Batalha de França
Ofensiva dos Cem Regimentos
Ocupação soviética da Bessarábia e Bucovina do Norte
Ataque a Mers-el-Kébir
Cronologia da Segunda Guerra Mundial (1941)
Batalha da Grécia
Declaração de guerra da Alemanha Nazista contra a União Soviética
Campanha da Síria-Líbano
Batalha de Moscovo
Batalha de Changsha (1941)
Batalha de Bornéu
Cronologia da Segunda Guerra Mundial (1942)
Conquista japonesa da Birmânia
Batalha de Changsha (1941–1942)
Campanha Zhejiang-Jiangxi
Batalha de Rzhev (1942)
Caso Azul
Cronologia da Segunda Guerra Mundial (1943)
Campanha da Tunísia
Batalha do Passo Kasserine
Campanha nas Ilhas Salomão
Batalha de Attu
Invasão aliada da Sicília
Operação Cottage
Armistício de Cassibile
Guerra da Birmânia
Cronologia da Segunda Guerra Mundial (1944)
Operação Shingle
Batalha de Narva (1944)
Operação Tempest
Operação Overlord
Operação U-Go
Campanha nas Ilhas Marianas e Palau
Ofensiva de Belgrado
Ofensiva de Tallinn
Operação Crossbow (1943-1945)
Bombardeiro Combinado Ofensivo
Ofensiva de Budapeste
Operação Bodenplatte
Batalha das Filipinas (1944–1945)
Cronologia da Segunda Guerra Mundial (1945)
Batalha de Iwo Jima
Batalha de Okinawa
Ofensiva na Itália (primavera de 1945)
Campanha de Bornéu
Frente Sírmiana
Operação Frühlingserwachen
Operação Varsity
Fim da Segunda Guerra Mundial na Europa
Debate sobre os bombardeamentos de Hiroshima e Nagasaki
Invasão das Ilhas Curilas
Fome chinesa de 1942-1943
História diplomática da Segunda Guerra Mundial
Pilhagem nazista
Bombardeios estratégicos durante a Segunda Guerra Mundial
Lista dos estados fantoches da Segunda Guerra Mundial
Operação Paperclip
Operação Osoaviakhim
Linha Oder-Neisse
Ocupação soviética da Romênia
Ocupação soviética da Hungria
Primeira Guerra da Indochina
Revolução Nacional da Indonésia
Execuções de Nuremberg
Segunda Guerra Mundial na cultura popular
Crimes de guerra dos Estados Unidos
Trabalho forçado sob o domínio alemão durante a Segunda Guerra Mundial
Crimes de guerra da Wehrmacht
Crimes de guerra da Itália
Genocídio dos sérvios no Estado Independente da Croácia
Estupros de guerra
Massacre Sook Ching
Mulheres de conforto
Massacre de Manila
Estupros durante a ocupação da Alemanha
Prisioneiros de guerra finlandeses na União Soviética
Prisioneiros de guerra italianos na União Soviética
Prisioneiros de guerra japoneses na União Soviética
Profecia de Hitler
Mein Kampf
Zweites Buch
Testamento político de Adolf Hitler
Filosofia nazista
Ascensão de Hitler ao poder
Machtergreifung
Nazismo na Europa
Pacto de Não Agressão Alemão-Polonês
Hermann Göring
Heinrich Himmler
Alfred Rosenberg
Rudolf Hess
Joseph Goebbels
Joachim von Ribbentrop
Martin Bormann
Berghof
Visão religiosa de Adolf Hitler
Sexualidade de Adolf Hitler
Vegetarianismo de Adolf Hitler
Pinturas de Adolf Hitler
Der Sieg des Glaubens
Triumph des Willens
Hitler: The Last Ten Days
Max (filme)
Moloch (filme)
Hitler: The Rise of Evil
Der Untergang
Família de Adolf Hitler
Eva Braun
Alois Hitler
Klara Hitler
Alois Hitler (filho)
Angela Hitler
Paula Hitler
William Patrick Stuart-Houston
Heinz Hitler
Geli Raubal
Leo Rudolf Raubal Jr.
Blondi
Lista de conflitos envolvendo os Estados Unidos
Forças Armadas dos Estados Unidos
Rebelião de Shays
Rebelião do Whiskey
Rebelião de Fries
Rebelião de Nat Turner
Guerra Mórmon
A Rebelião Dorr
Bleeding Kansas
Guerra de Utah
Guerra de Secessão
Guerras Indígenas nos Estados Unidos
Guerra Brooks–Baxter
Range war
Guerra do Condado de Lincoln
Guerra do Condado de Johnson
Guerra de Coal Creek
Greve de Homestead
Batalha de Blair Mountain
Rebelião Racial de Tulsa em 1921
Bonus Army
Guerra de Independência dos Estados Unidos
Quase-guerra
Guerra de Trípoli
Guerra Anglo-Americana de 1812
Segunda Guerra Berberesca
Primeira Expedição a Sumatra
Segunda Expedição a Sumatra
Guerra Mexicano-Americana
Primeira Expedição a Fiji
Segunda Guerra do Ópio
Segunda Expedição a Fiji
Expedição a Formosa
Expedição dos Estados Unidos à Coreia
Guerra Hispano-Americana
Guerra Filipino-Americana
Levante dos Boxers
Guerras das Bananas
Guerra de Fronteira (1910–1919)
Intervenções dos Estados Unidos no México
Intervenção dos Aliados na Guerra Civil Russa
Guerra do Vietnã
Invasão da Baía dos Porcos
Invasão da República Dominicana pelos Estados Unidos em 1965
Invasão de Granada
Invasão do Panamá pelos Estados Unidos em 1989
Guerra do Golfo
Guerra Civil da Somália
Operação Força Deliberada
Intervenção militar na Iugoslávia em 1999
Guerra do Iraque
Guerra no Noroeste do Paquistão
Intervenção militar na Líbia em 2011
Guerra do Afeganistão (2001–2021)
Guerra contra o Estado Islâmico
Intervenção militar no Iraque (2014–2021)
Intervenção militar na Síria
Cronologia das operações militares dos Estados Unidos
Lista de duração da participação dos Estados Unidos em guerras
Aquisições territoriais dos Estados Unidos
Movimento pacifista
Guerra ao Terror
Grande Guerra Patriótica
Invasão da Tchecoslováquia
Guerra de Desgaste
Guerra de Ogaden
Guerra Polaco-Soviética
Conflito sino-soviético (1929)
Invasão soviética de Xinjiang
Revolta de Ili
Guerra no Vietnã (1945–1946)
Revolução Húngara de 1956
Guerra de Independência da Eritreia
Conflito fronteiriço sino-soviético
Guerra do Afeganistão (1979-1989)
História dos Estados Unidos
Povos ameríndios
Anasazi
Cultura Clóvis
Cultura mississipiana
Hohokam
Cultura Mogollon
Mound Builders
Apaches
Cherokees
Comanches
Creek
Cheyennes
Lenapes
Paiutes
Pueblo
Seminoles
Shawnees
Sioux
Revolução Americana
Guerra da Independência dos Estados Unidos
Período colonial dos Estados Unidos
Descobrimento da América
Colonização europeia da América
Jamestown (Virgínia)
Peregrinos
Novos Países Baixos
Nova Suécia
Colônia de Roanoke
Treze Colônias
Bruxas de Salém
Comércio de pele
Guerra Anglo-Espanhola (1585–1604)
História dos Estados Unidos (1754-1783)
Expulsão dos acadianos
Guerra Franco-Indígena
Guerra dos Sete Anos
Atos Intoleráveis
Festa do Chá de Boston
História dos Estados Unidos (1783-1815)
Tratado de Paris (1783)
Constituição dos Estados Unidos
Compra da Luisiana
Expedição de Lewis e Clark
Guerras indígenas nos Estados Unidos
Escravidão nos Estados Unidos
História dos Estados Unidos (1815-1865)
Velho Oeste
Evolução territorial dos Estados Unidos
Doutrina do destino manifesto
Excepcionalismo americano
Doutrina Monroe
Tratado de Adams-Onís
Revolução do Texas
Cessão Mexicana
Anexação do Texas
Corrida do ouro na Califórnia
Trilha das Lágrimas
Guerras Seminoles
História dos Estados Unidos (1865-1918)
Assassinato de Abraham Lincoln
Reconstrução dos Estados Unidos
Leis de Jim Crow
Segregação racial nos Estados Unidos
Imigração nos Estados Unidos
Pânico de 1893
Era Progressiva
Forças Expedicionárias Americanas
História dos Estados Unidos (1918-1945)
Lei Seca nos Estados Unidos
Julgamento de Scopes
New Deal
Acordos de Bretton Woods
Bombardeamentos atômicos de Hiroshima e Nagasaki
História dos Estados Unidos (1945-1964)
Movimento dos direitos civis
Marcha sobre Washington
Macartismo
Julius e Ethel Rosenberg
Crise dos mísseis de Cuba
História dos Estados Unidos (1964-1991)
Assassinato de John F. Kennedy
Hippie
Projeto Apollo
Caso Watergate
Corrida espacial
Crises do petróleo
Doutrina Reagan
Crise dos reféns americanos no Irã
Caso Irã-Contras
História dos Estados Unidos (1991-2008)
Distúrbios de Los Angeles em 1992
Ataques de 11 de setembro de 2001
Temporada de furacões no oceano Atlântico de 2004
Grande Recessão
História dos Estados Unidos (2008-presente)
Pandemia de COVID-19 nos Estados Unidos
Ataque ao Capitólio dos Estados Unidos em 2021
Cuba
Guerra dos Dez Anos
Guerra de Independência Cubana
Revolução Cubana
Crise do Congo
Guerrilha de Ñancahuazú
Guerra de fronteira sul-africana
Guerra do Yom Kipur
Guerra Civil da Etiópia
Guerra Civil Angolana
Revolução Sandinista
Guerra Civil de El Salvador
Forças Armadas Revolucionárias de Cuba
Biblioteca Nacional Central de Florença
Biblioteca Nacional da Espanha
Biblioteca Nacional da França
Grande Enciclopédia Soviética
Encyclopædia Britannica
Gran Enciclopedia Aragonesa
Gemeinsame Normdatei
Dicionário Histórico da Suíça
KulturNav
Número de controle da Biblioteca do Congresso
Arquivos Nacionais e Administração de Documentos
Biblioteca Nacional da Dieta
Enciclopédia Treccani
Biblioteca Nacional de Israel
Rijksmuseum
Medical Subject Headings
Sistema Unificado de Linguagem Médica
